"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"153",7,0.001,0.15,35,3.94438678537624,7.86758107155268,1.12394015307895,0.0140290149565315,0.981083010221812,0.00488797482165663,0,0.995042476,0.995042476,0.993461643935706,0.996323294090975
"154",7,0.001,0.2,35,3.94438678537624,7.84999467880352,1.12142781125765,0.0140290149565315,0.978570668400503,0.00740031664296506,0,0.992494387,0.992494387,0.990601397324203,0.994091353793477
"155",7,0.001,0.25,35,3.94438678537624,7.81154059961446,1.11593437137349,0.0140290149565315,0.973077228516351,0.0128937565271172,0,0.986922783,0.986922783,0.984498735802342,0.989056723942709
"156",7,0.001,0.3,35,3.94438678537624,7.76832889096796,1.10976127013828,0.0140290149565315,0.966904127281137,0.0190668577623313,0,0.980661847,0.980661847,0.977768498291428,0.983270234044371
"157",7,0.01,0.05,35,3.99502880917587,7.98314144119437,1.14044877731348,0.00137012301534666,0.997591634456338,0.001038242528315,0,0.998960333,0.998960333,0.998110375898465,0.999492927862945
"158",7,0.01,0.1,35,3.99502880917587,7.97156433801267,1.13879490543038,0.00137012301534666,0.995937762573239,0.00269211441141424,0,0.997304192,0.997304192,0.99607902184105,0.998223353228397
"159",7,0.01,0.15,35,3.99502880917587,7.95410534380211,1.1363007634003,0.00137012301534666,0.993443620543158,0.00518625644149554,0,0.994806628,0.994806628,0.993193929132325,0.99611975602648
"160",7,0.01,0.2,35,3.99502880917587,7.9348477942146,1.1335496848878,0.00137012301534666,0.990692542030657,0.00793733495399634,0,0.992051775,0.992051775,0.990110405027641,0.993697689328891
"161",7,0.01,0.25,35,3.99502880917587,7.89602676677403,1.12800382382486,0.00137012301534666,0.985146680967719,0.0134831960169343,0,0.986498305,0.986498305,0.984039135978843,0.988667748192239
"162",7,0.01,0.3,35,3.99502880917587,7.86442964910883,1.12348994987269,0.00137012301534666,0.980632807015547,0.0179970699691067,0,0.981978238,0.981978238,0.979176019915931,0.984494478275629
"163",7,0.03,0.05,35,3.9988273462333,7.9887911449314,1.14125587784734,0.000420609813923419,0.998398734990199,0.00118065519587706,0,0.998818848,0.998818848,0.997928795512745,0.99939326562447
"164",7,0.03,0.1,35,3.9988273462333,7.97580996923879,1.13940142417697,0.000420609813923419,0.996544281319827,0.00303510886624954,0,0.996963614,0.996963614,0.995677310405499,0.997945125623462
"165",7,0.03,0.15,35,3.9988273462333,7.96614828774684,1.13802118396383,0.000420609813923419,0.995164041106691,0.00441534907938567,0,0.995582793,0.995582793,0.994077956601365,0.996786512320156
"166",7,0.03,0.2,35,3.9988273462333,7.94692519257156,1.13527502751022,0.000420609813923419,0.99241788465308,0.00716150553299656,0,0.992835481,0.992835481,0.990980771660206,0.994393711369429
"167",7,0.03,0.25,35,3.9988273462333,7.91107149533412,1.13015307076202,0.000420609813923419,0.987295927904875,0.0122834622812017,0,0.987711369,0.987711369,0.985354176983559,0.989777730183735
"168",7,0.03,0.3,35,3.9988273462333,7.86982082907002,1.12426011843857,0.000420609813923419,0.981402975581431,0.0181764146046452,0,0.981815937,0.981815937,0.979002297015397,0.984343725902824
"169",7,0.05,0.05,35,3.99958411200718,7.99207198983198,1.141724569976,0.00023144248928716,0.998867427118855,0.000901130391858148,0,0.999098661,0.999098661,0.998290453123047,0.999587483435724
"170",7,0.05,0.1,35,3.99958411200718,7.97744353526169,1.13963479075167,0.00023144248928716,0.996777647894527,0.00299090961618616,0,0.997008398,0.997008398,0.995729933251689,0.997981920450585
"171",7,0.05,0.15,35,3.99958411200718,7.96666389570585,1.13809484224369,0.00023144248928716,0.99523769938655,0.0045308581241627,0,0.995468093,0.995468093,0.993946751710524,0.99668856282375
"172",7,0.05,0.2,35,3.99958411200718,7.94253232007071,1.13464747429582,0.00023144248928716,0.991790331438673,0.00797822607204018,0,0.992019927,0.992019927,0.99007512928505,0.993669308906261
"173",7,0.05,0.25,35,3.99958411200718,7.91106846482946,1.13015263783278,0.00023144248928716,0.987295494975637,0.0124730625350758,0,0.98752405,0.98752405,0.985150780670344,0.989606662852335
"174",7,0.05,0.3,35,3.99958411200718,7.86250108698643,1.12321444099806,0.00023144248928716,0.980357298140919,0.0194112593697943,0,0.980584247,0.980584247,0.977685630360857,0.98319796108574
"175",7,0.1,0.05,35,4.00014326725023,7.99106194611359,1.14158027801623,9.1671499327118e-05,0.998723135159085,0.0011851933415885,0,0.998814698,0.998814698,0.997923504558328,0.999390303023466
"176",7,0.1,0.1,35,4.00014326725023,7.97906263120963,1.1398660901728,9.1671499327118e-05,0.997008947315661,0.00289938118501199,0,0.997100353,0.997100353,0.995838166976105,0.998057279380897
"177",7,0.1,0.15,35,4.00014326725023,7.96657430613807,1.13808204373401,9.1671499327118e-05,0.995224900876867,0.00468342762380618,0,0.995316143,0.995316143,0.993773254572077,0.996558475389354
"178",7,0.1,0.2,35,4.00014326725023,7.94547999006294,1.13506857000899,9.1671499327118e-05,0.992211427151848,0.00769690134882508,0,0.992302393,0.992302393,0.990388243925054,0.993920768463435
"179",7,0.1,0.25,35,4.00014326725023,7.90772949002515,1.12967564143216,9.1671499327118e-05,0.986818498575021,0.0130898299256522,0,0.98690897,0.98690897,0.984483770658553,0.989044075566384
"180",7,0.1,0.3,35,4.00014326725023,7.86508503166498,1.12358357595214,9.1671499327118e-05,0.980726433094998,0.0191818954056753,0,0.980816346,0.980816346,0.977933519058107,0.98341409334131
"181",8,0.001,0.05,35,4.44720974178185,8.8970028878152,1.1121253609769,0.012290870333065,0.987125360976901,0.000583768690034437,0,0.999408967,0.999408967,0.998706858022246,0.999785119184895
"182",8,0.001,0.1,35,4.44720974178185,8.88753647807297,1.11094205975912,0.012290870333065,0.985942059759122,0.0017670699078128,0,0.998210941,0.998210941,0.997170117170903,0.998941272365347
"183",8,0.001,0.15,35,4.44720974178185,8.87829212904811,1.10978651613101,0.012290870333065,0.984786516131015,0.00292261353592012,0,0.997041018,0.997041018,0.995768299385029,0.99800868310694
"184",8,0.001,0.2,35,4.44720974178185,8.86004892807799,1.10750611600975,0.012290870333065,0.98250611600975,0.00520301365718516,0,0.994732241,0.994732241,0.993109642393753,0.996055404338184
"185",8,0.001,0.25,35,4.44720974178185,8.83205297653812,1.10400662206727,0.012290870333065,0.979006622067266,0.00870250759966943,0,0.9911892,0.9911892,0.989157334250637,0.992926648237256
"186",8,0.001,0.3,35,4.44720974178185,8.79813484748353,1.09976685593544,0.012290870333065,0.974766855935442,0.012942273731493,0,0.986896675,0.986896675,0.984470450661915,0.98903281666559
"187",8,0.01,0.05,35,4.49717852732863,8.98504406765836,1.12313050845729,0.00119298456904865,0.998130508457295,0.000676506973656615,0,0.999322685,0.999322685,0.998588959866683,0.999732674054432
"188",8,0.01,0.1,35,4.49717852732863,8.97505098748806,1.12188137343601,0.00119298456904865,0.996881373436007,0.00192564199494398,0,0.998072058,0.998072058,0.997000450912712,0.998834029038276
"189",8,0.01,0.15,35,4.49717852732863,8.96599748108195,1.12074968513524,0.00119298456904865,0.995749685135244,0.00305733029570786,0,0.996939018,0.996939018,0.995648433423653,0.99792489203944
"190",8,0.01,0.2,35,4.49717852732863,8.94395257972114,1.11799407246514,0.00119298456904865,0.992994072465143,0.00581294296580838,0,0.994180114,0.994180114,0.99248612893676,0.995575614979263
"191",8,0.01,0.25,35,4.49717852732863,8.91862878669963,1.11482859833745,0.00119298456904865,0.989828598337453,0.00897841709349799,0,0.991010859,0.991010859,0.988960854947591,0.992766650604214
"192",8,0.01,0.3,35,4.49717852732863,8.88613103432318,1.1107663792904,0.00119298456904865,0.985766379290398,0.0130406361405538,0,0.986943788,0.986943788,0.984521494042678,0.989075956711293
"193",8,0.03,0.05,35,4.50091880605541,8.99167931516122,1.12395991439515,0.00036228224996602,0.998959914395151,0.000677803354882693,0,0.999321951,0.999321951,0.998587964911319,0.999732218280385
"194",8,0.03,0.1,35,4.50091880605541,8.97962218083003,1.12245277260375,0.00036228224996602,0.997452772603752,0.00218494514628181,0,0.997814263,0.997814263,0.996688237346586,0.99863204883409
"195",8,0.03,0.15,35,4.50091880605541,8.97280494748774,1.12160061843597,0.00036228224996602,0.996600618435966,0.00303709931406815,0,0.9969618,0.9969618,0.995675180093028,0.997943633968813
"196",8,0.03,0.2,35,4.50091880605541,8.95555255198957,1.1194440689987,0.00036228224996602,0.994444068998695,0.00519364875133955,0,0.994804469,0.994804469,0.993191481805242,0.996117889315684
"197",8,0.03,0.25,35,4.50091880605541,8.92679774112254,1.11584971764032,0.00036228224996602,0.990849717640316,0.00878800010971834,0,0.991208815,0.991208815,0.98917895560571,0.992944234143615
"198",8,0.03,0.3,35,4.50091880605541,8.89473223409664,1.11184152926208,0.00036228224996602,0.986841529262079,0.0127961884879553,0,0.987199174,0.987199174,0.984798314715215,0.989309675830545
"199",8,0.05,0.05,35,4.50166269272328,8.99263678280678,1.12407959785085,0.000197067723116862,0.999079597850848,0.000723334426034882,0,0.999276523,0.999276523,0.998526626354792,0.999703723974253
"200",8,0.05,0.1,35,4.50166269272328,8.98300073013604,1.122875091267,0.000197067723116862,0.997875091267005,0.00192784100987786,0,0.998071779,0.998071779,0.997000111171698,0.99883381241843
"201",8,0.05,0.15,35,4.50166269272328,8.97209982277646,1.12151247784706,0.000197067723116862,0.996512477847058,0.00329045442982525,0,0.996708897,0.996708897,0.995379053451583,0.997734756079659
"202",8,0.05,0.2,35,4.50166269272328,8.95795582665097,1.11974447833137,0.000197067723116862,0.994744478331372,0.00505845394551121,0,0.994940549,0.994940549,0.99334585380125,0.996235424297615
"203",8,0.05,0.25,35,4.50166269272328,8.92731222670574,1.11591402833822,0.000197067723116862,0.990914028338218,0.00888890393866506,0,0.991109344,0.991109344,0.989069333480141,0.992855029199613
"204",8,0.05,0.3,35,4.50166269272328,8.88897389544258,1.11112173693032,0.000197067723116862,0.986121736930323,0.0136811953465602,0,0.986316108,0.986316108,0.983842039943726,0.988500611630072
"205",8,0.1,0.05,35,4.50220971166411,8.99439501151411,1.12429937643926,7.5576803341617e-05,0.999299376439265,0.000625046757393692,0,0.999374906,0.999374906,0.998660084942872,0.999764694905125
"206",8,0.1,0.1,35,4.50220971166411,8.98514251884078,1.1231428148551,7.5576803341617e-05,0.998142814855099,0.00178160834155968,0,0.998218257,0.998218257,0.997179086196634,0.998946887839986
"207",8,0.1,0.15,35,4.50220971166411,8.97418630693884,1.12177328836735,7.5576803341617e-05,0.996773288367356,0.00315113482930252,0,0.996848627,0.996848627,0.99554245353694,0.997850382616173
"208",8,0.1,0.2,35,4.50220971166411,8.95811311379121,1.1197641392239,7.5576803341617e-05,0.994764139223902,0.00516028397275599,0,0.994839326,0.994839326,0.993231001208056,0.996148019741888
"209",8,0.1,0.25,35,4.50220971166411,8.93212545400391,1.11651568175049,7.5576803341617e-05,0.99151568175049,0.00840874144616824,0,0.991590623,0.991590623,0.989600282303254,0.993286073148376
"210",8,0.1,0.3,35,4.50220971166411,8.88704877301286,1.11088109662661,7.5576803341617e-05,0.985881096626608,0.0140433265700501,0,0.985955612,0.985955612,0.983452365722066,0.988169610056357
"211",9,0.001,0.05,35,4.94293276587365,9.89824583338384,1.0998050925982,0.0109347392390621,0.988693981487092,0.000371279273845484,0,0.999624616,0.999624616,0.999011934489131,0.999903273667947
"212",9,0.001,0.1,35,4.94293276587365,9.89290788971225,1.09921198774581,0.0109347392390621,0.988100876634694,0.000964384126243909,0,0.999024954,0.999024954,0.998194156728032,0.999537491734318
"213",9,0.001,0.15,35,4.94293276587365,9.88479946050277,1.09831105116697,0.0109347392390621,0.987199940055863,0.00186532070507527,0,0.998114057,0.998114057,0.997051642526337,0.998866585113327
"214",9,0.001,0.2,35,4.94293276587365,9.8702449201113,1.09669388001237,0.0109347392390621,0.985582768901256,0.00348249185968244,0,0.996479007,0.996479007,0.995111276164948,0.997543421402193
"215",9,0.001,0.25,35,4.94293276587365,9.84266965404094,1.0936299615601,0.0109347392390621,0.982518850448992,0.00654641031194558,0,0.993381215,0.993381215,0.99158972581953,0.994875455624013
"216",9,0.001,0.3,35,4.94293276587365,9.81290370732451,1.09032263414717,0.0109347392390621,0.979211523036056,0.009853737724882,0,0.990037323,0.990037323,0.987891397700962,0.991890107227822
"217",9,0.01,0.05,35,4.99230662689877,9.98637699667821,1.10959744407536,0.00105518532994521,0.998486332964245,0.000458481705809857,0,0.999541034,0.999541034,0.998891585973527,0.999860153882017
"218",9,0.01,0.1,35,4.99230662689877,9.9809171269382,1.10899079188202,0.00105518532994521,0.997879680770909,0.00106513389914528,0,0.998933741,0.998933741,0.998076061474389,0.999474406138414
"219",9,0.01,0.15,35,4.99230662689877,9.97198010811049,1.10799778979005,0.00105518532994521,0.996886678678942,0.00205813599111286,0,0.99793969,0.99793969,0.996839727666834,0.998730761259209
"220",9,0.01,0.2,35,4.99230662689877,9.96168161241069,1.10685351249008,0.00105518532994521,0.995742401378965,0.00320241329109,0,0.996794204,0.996794204,0.995478750940127,0.997805410660858
"221",9,0.01,0.25,35,4.99230662689877,9.93808130741103,1.104231256379,0.00105518532994521,0.993120145267891,0.00582466940216408,0,0.994169178,0.994169178,0.992473814187247,0.995566075676897
"222",9,0.01,0.3,35,4.99230662689877,9.90099966175045,1.10011107352783,0.00105518532994521,0.988999962416716,0.00994485225333924,0,0.990044643,0.990044643,0.987899420556258,0.991896716590903
"223",9,0.03,0.05,35,4.99599592858002,9.99383463107179,1.11042607011909,0.00031696769635909,0.999314959007977,0.000368073295663877,0,0.99963181,0.99963181,0.999022446407099,0.999906784457299
"224",9,0.03,0.1,35,4.99599592858002,9.98649210415356,1.10961023379484,0.00031696769635909,0.998499122683729,0.00118390961991172,0,0.998815715,0.998815715,0.99792480098654,0.999391029233647
"225",9,0.03,0.15,35,4.99599592858002,9.97842676441628,1.10871408493514,0.00031696769635909,0.997602973824032,0.00208005847960877,0,0.997919282,0.997919282,0.996815027481824,0.998714754817313
"226",9,0.03,0.2,35,4.99599592858002,9.96514075798638,1.10723786199849,0.00031696769635909,0.996126750887377,0.00355628141626426,0,0.996442591,0.996442591,0.995068972204525,0.997512994531261
"227",9,0.03,0.25,35,4.99599592858002,9.94236960799385,1.10470773422154,0.00031696769635909,0.993596623110428,0.00608640919321251,0,0.993911661,0.993911661,0.992184199234517,0.995341070367774
"228",9,0.03,0.3,35,4.99599592858002,9.91058038334599,1.10117559814955,0.00031696769635909,0.990064487038443,0.00961854526519754,0,0.990378405,0.990378405,0.988265516089295,0.992197786075272
"229",9,0.05,0.05,35,4.99672829478541,9.9945748915304,1.11050832128116,0.000170423527904962,0.999397210170045,0.000432366302049593,0,0.99956756,0.99956756,0.998929447872217,0.999874269060591
"230",9,0.05,0.1,35,4.99672829478541,9.98896492376386,1.10988499152932,0.000170423527904962,0.998773880418208,0.00105569605388705,0,0.998944124,0.998944124,0.998089448904533,0.999481650283082
"231",9,0.05,0.15,35,4.99672829478541,9.98021604803227,1.10891289422581,0.000170423527904962,0.997801783114698,0.00202779335739654,0,0.997971861,0.997971861,0.996878706947977,0.998755948705936
"232",9,0.05,0.2,35,4.99672829478541,9.96688151793729,1.10743127977081,0.000170423527904962,0.996320168659701,0.00350940781239451,0,0.996489994,0.996489994,0.995124045525377,0.997552595281215
"233",9,0.05,0.25,35,4.99672829478541,9.94346670805198,1.104829634228,0.000170423527904962,0.993718523116888,0.00611105335520721,0,0.993887905,0.993887905,0.992157516948606,0.995320277994933
"234",9,0.05,0.3,35,4.99672829478541,9.9106568425781,1.10118409361979,0.000170423527904962,0.990072982508679,0.00975659396341585,0,0.990241743,0.990241743,0.988115546403407,0.992074579754221
"235",9,0.1,0.05,35,4.99726395246505,9.99548736936439,1.11060970770715,6.3240115205819e-05,0.999498596596043,0.000438163288750678,0,0.999561809,0.999561809,0.998921214549766,0.999871240386014
"236",9,0.1,0.1,35,4.99726395246505,9.98833944542851,1.1098154939365,6.3240115205819e-05,0.99870438282539,0.00123237705940381,0,0.998767545,0.998767545,0.997863517749554,0.999356496745909
"237",9,0.1,0.15,35,4.99726395246505,9.98123462876635,1.10902606986293,6.3240115205819e-05,0.997914958751817,0.0020218011329771,0,0.997978071,0.997978071,0.996886237174126,0.998760804234841
"238",9,0.1,0.2,35,4.99726395246505,9.96836773752149,1.10759641528017,6.3240115205819e-05,0.996485304169056,0.00345145571573859,0,0.996548326,0.996548326,0.995191887009907,0.997601252596335
"239",9,0.1,0.25,35,4.99726395246505,9.94504330065486,1.10500481118387,6.3240115205819e-05,0.993893700072762,0.00604305981203168,0,0.993956558,0.993956558,0.992234642444229,0.995380350215876
"240",9,0.1,0.3,35,4.99726395246505,9.91672737447054,1.10185859716339,6.3240115205819e-05,0.990747486052283,0.00918927383251107,0,0.990810145,0.990810145,0.988739945672266,0.992586359184723
"241",10,0.001,0.05,35,5.45255390139066,10.8984740782604,1.08984740782604,0.00984715180365598,0.989847407826038,0.000305440370305912,0,0.999691522,0.999691522,0.999110804798938,0.999934440495207
"242",10,0.001,0.1,35,5.45255390139066,10.8937149779062,1.08937149779062,0.00984715180365598,0.989371497790623,0.000781350405721547,0,0.999210879,0.999210879,0.998438770439907,0.99966162869908
"243",10,0.001,0.15,35,5.45255390139066,10.8879352081931,1.08879352081931,0.00984715180365598,0.988793520819309,0.00135932737703496,0,0.998627154,0.998627154,0.997686232162787,0.999254384487513
"244",10,0.001,0.2,35,5.45255390139066,10.8787394606613,1.08787394606613,0.00984715180365598,0.987873946066132,0.00227890213021187,0,0.997698434,0.997698434,0.996548978485056,0.998540210145731
"245",10,0.001,0.25,35,5.45255390139066,10.864955176505,1.0864955176505,0.00984715180365598,0.986495517650503,0.00365733054584138,0,0.996306297,0.996306297,0.994910902126893,0.997398844970069
"246",10,0.001,0.3,35,5.45255390139066,10.8347140074276,1.08347140074276,0.00984715180365598,0.983471400742764,0.00668144745357986,0,0.993252105,0.993252105,0.991445427964994,0.994761720384052
"247",10,0.01,0.05,35,5.50157644938377,10.9876843783547,1.09876843783547,0.000944935264571656,0.998768437835466,0.000286626899962465,0,0.999713102,0.999713102,0.999143279173724,0.999943696735735
"248",10,0.01,0.1,35,5.50157644938377,10.9824381403987,1.09824381403987,0.000944935264571656,0.998243814039872,0.000811250695556333,0,0.999187982,0.999187982,0.998408325504389,0.999646711573547
"249",10,0.01,0.15,35,5.50157644938377,10.9786791557555,1.09786791557555,0.000944935264571656,0.997867915575545,0.0011871491598833,0,0.998811728,0.998811728,0.997919719175177,0.999388181512141
"250",10,0.01,0.2,35,5.50157644938377,10.9666895159047,1.09666895159047,0.000944935264571656,0.996668951590466,0.00238611314496215,0,0.99761163,0.99761163,0.996444990453507,0.998470987289593
"251",10,0.01,0.25,35,5.50157644938377,10.9482343613253,1.09482343613253,0.000944935264571656,0.994823436132528,0.00423162860290039,0,0.995764369,0.995764369,0.994286104017058,0.996941113744475
"252",10,0.01,0.3,35,5.50157644938377,10.9211106856846,1.09211106856846,0.000944935264571656,0.992111068568461,0.00694399616696774,0,0.993049436,0.993049436,0.991219211405909,0.994582886137103
"253",10,0.03,0.05,35,5.50523389743842,10.9943430756822,1.09943430756822,0.000280763451886744,0.999434307568224,0.000284928979889341,0,0.999714991,0.999714991,0.999146137011442,0.999944485907639
"254",10,0.03,0.1,35,5.50523389743842,10.9879803426068,1.09879803426068,0.000280763451886744,0.998798034260684,0.000921202287428861,0,0.999078539,0.999078539,0.998264081912809,0.999573929919551
"255",10,0.03,0.15,35,5.50523389743842,10.9826415619623,1.09826415619623,0.000280763451886744,0.998264156196229,0.00145508035188418,0,0.998544511,0.998544511,0.997582706875859,0.999193353486837
"256",10,0.03,0.2,35,5.50523389743842,10.9746985127065,1.09746985127065,0.000280763451886744,0.997469851270653,0.00224938527746028,0,0.997749983,0.997749983,0.996610882145272,0.998581159587281
"257",10,0.03,0.25,35,5.50523389743842,10.9562068359516,1.09562068359516,0.000280763451886744,0.99562068359516,0.00409855295295325,0,0.995900296,0.995900296,0.994442295753004,0.997056461718639
"258",10,0.03,0.3,35,5.50523389743842,10.929276479135,1.0929276479135,0.000280763451886744,0.992927647913501,0.00679158863461266,0,0.993206504,0.993206504,0.99139449785051,0.994721513764215
"259",10,0.05,0.05,35,5.50595843902773,10.9954095142418,1.09954095142418,0.000149190810649946,0.999540951424179,0.000309857765171016,0,0.999690096,0.999690096,0.999108669783584,0.999933813839464
"260",10,0.05,0.1,35,5.50595843902773,10.9921297836205,1.09921297836205,0.000149190810649946,0.999212978362047,0.000637830827302926,0,0.999362074,0.999362074,0.998642544211968,0.999756902998744
"261",10,0.05,0.15,35,5.50595843902773,10.9843230684844,1.09843230684844,0.000149190810649946,0.998432306848442,0.00141850234090826,0,0.998581286,0.998581286,0.99762870252211,0.999220590099942
"262",10,0.05,0.2,35,5.50595843902773,10.9773253626336,1.09773253626336,0.000149190810649946,0.99773253626336,0.00211827292598966,0,0.997881411,0.997881411,0.996769245313077,0.998684994349323
"263",10,0.05,0.25,35,5.50595843902773,10.9545062475439,1.09545062475439,0.000149190810649946,0.995450624754386,0.00440018443496367,0,0.995599159,0.995599159,0.994096694958059,0.996800470363797
"264",10,0.05,0.3,35,5.50595843902773,10.9241454277751,1.09241454277751,0.000149190810649946,0.992414542777505,0.00743626641184546,0,0.992562624,0.992562624,0.990677220690263,0.994151914579784
"265",10,0.1,0.05,35,5.50648521585746,10.9970176197259,1.09970176197259,5.35311275437408e-05,0.999701761972594,0.000244706899862467,0,0.99975528,0.99975528,0.999207726863053,0.999960422094084
"266",10,0.1,0.1,35,5.50648521585746,10.9915974498893,1.09915974498893,5.35311275437408e-05,0.999159744988927,0.000786723883528907,0,0.999213234,0.999213234,0.998441907401963,0.99966315636575
"267",10,0.1,0.15,35,5.50648521585746,10.9861024240599,1.09861024240599,5.35311275437408e-05,0.998610242405995,0.00133622646646133,0,0.998663702,0.998663702,0.997732205539443,0.999281165527808
"268",10,0.1,0.2,35,5.50648521585746,10.9774210588081,1.09774210588081,5.35311275437408e-05,0.99774210588081,0.00220436299164642,0,0.997795519,0.997795519,0.996665661517405,0.998617229885224
"269",10,0.1,0.25,35,5.50648521585746,10.9577882698297,1.09577882698297,5.35311275437408e-05,0.995778826982969,0.0041676418894871,0,0.995832135,0.995832135,0.994363931806997,0.996998662667643
"270",10,0.1,0.3,35,5.50648521585746,10.9304106454632,1.09304106454632,5.35311275437408e-05,0.993041064546325,0.00690540432613122,0,0.993094226,0.993094226,0.991269175211954,0.994622439490601
"271",11,0.001,0.05,35,5.9393295185065,11.8996233435992,1.0817839403272,0.00895552836534461,0.990874849418113,0.00016962221654263,0,0.999828845,0.999828845,0.999323964597698,0.999984079594551
"272",11,0.001,0.1,35,5.9393295185065,11.8955470478606,1.08141336798733,0.00895552836534461,0.990504277078235,0.000540194556420732,0,0.999454924,0.999454924,0.998770493110764,0.999812033952518
"273",11,0.001,0.15,35,5.9393295185065,11.8925636155115,1.08114214686468,0.00895552836534461,0.990233055955594,0.000811415679061931,0,0.999181252,0.999181252,0.998399395555723,0.99964230540482
"274",11,0.001,0.2,35,5.9393295185065,11.8824043651164,1.08021857864695,0.00895552836534461,0.989309487737854,0.00173498389680087,0,0.998249338,0.998249338,0.997217226596986,0.998970704767737
"275",11,0.001,0.25,35,5.9393295185065,11.8682058077354,1.07892780070322,0.00895552836534461,0.98801870979413,0.00302576184052565,0,0.996946896,0.996946896,0.995657680753832,0.997931374711823
"276",11,0.001,0.3,35,5.9393295185065,11.8397622962355,1.0763420269305,0.00895552836534461,0.985432936021409,0.0056115356132465,0,0.994337756,0.994337756,0.992663792291352,0.995712973273234
"277",11,0.01,0.05,35,5.98787761659813,11.9880089066157,1.08981899151052,0.000854727749352725,0.998909900601427,0.000235371649219902,0,0.999764427,0.999764427,0.999221892799588,0.999963780339635
"278",11,0.01,0.1,35,5.98787761659813,11.985778958245,1.08961626893136,0.000854727749352725,0.998707178022269,0.000438094228378469,0,0.999561531,0.999561531,0.998920816908097,0.999871093528545
"279",11,0.01,0.15,35,5.98787761659813,11.9795954609729,1.08905413281572,0.000854727749352725,0.998145041906631,0.00100023034401631,0,0.998998914,0.998998914,0.998160326888127,0.99951961246299
"280",11,0.01,0.2,35,5.98787761659813,11.968400833517,1.08803643941064,0.000854727749352725,0.997127348501546,0.00201792374910102,0,0.99798035,0.99798035,0.996889001175338,0.998762585632139
"281",11,0.01,0.25,35,5.98787761659813,11.959851983707,1.08725927124609,0.000854727749352725,0.996350180336996,0.00279509191365156,0,0.997202517,0.997202517,0.995958717668735,0.998140689481986
"282",11,0.01,0.3,35,5.98787761659813,11.935600558805,1.085054596255,0.000854727749352725,0.994145505345913,0.00499976690473422,0,0.994995956,0.994995956,0.993408779195818,0.996283207905246
"283",11,0.03,0.05,35,5.99149464501313,11.994040051195,1.09036727738136,0.000251185547617812,0.999458186472272,0.000290627980110122,0,0.999709299,0.999709299,0.99913753327728,0.999942097373362
"284",11,0.03,0.1,35,5.99149464501313,11.992266031915,1.09020600290136,0.000251185547617812,0.999296911992269,0.000451902460113508,0,0.999547984,0.999547984,0.998901478380848,0.999863887583628
"285",11,0.03,0.15,35,5.99149464501313,11.9867408331137,1.08970371210125,0.000251185547617812,0.998794621192158,0.000954193260224231,0,0.999045567,0.999045567,0.9982210049088,0.999551566438054
"286",11,0.03,0.2,35,5.99149464501313,11.9808051404486,1.08916410367714,0.000251185547617812,0.99825501276805,0.00149380168433202,0,0.998505823,0.998505823,0.997534437779279,0.999164569570217
"287",11,0.03,0.25,35,5.99149464501313,11.9618358304622,1.08743962095111,0.000251185547617812,0.99653053004202,0.00321828441036196,0,0.996780907,0.996780907,0.995463198529816,0.997794410436615
"288",11,0.03,0.3,35,5.99149464501313,11.9389931726493,1.08536301569539,0.000251185547617812,0.994453924786303,0.005294889666079,0,0.99470378,0.99470378,0.993077412243973,0.996030763855458
"289",11,0.05,0.05,35,5.99220956166952,11.9960762346337,1.0905523849667,0.000131893597609627,0.999643294057611,0.000224812344779726,0,0.999775158,0.999775158,0.999238606432204,0.999967584170857
"290",11,0.05,0.1,35,5.99220956166952,11.9925047857471,1.09022770779519,0.000131893597609627,0.9993186168861,0.00054948951629071,0,0.999450438,0.999450438,0.998764253308142,0.999809441400486
"291",11,0.05,0.15,35,5.99220956166952,11.9876303607373,1.08978457824885,0.000131893597609627,0.998875487339759,0.000992619062630972,0,0.99900725,0.99900725,0.998171146222306,0.99952534781643
"292",11,0.05,0.2,35,5.99220956166952,11.9802208251366,1.08911098410332,0.000131893597609627,0.998201893194234,0.00166621320815645,0,0.998333567,0.998333567,0.997320895817648,0.999034914116894
"293",11,0.05,0.25,35,5.99220956166952,11.9646015104959,1.08769104640872,0.000131893597609627,0.996781955499629,0.00308615090276115,0,0.996913442,0.996913442,0.995618423810876,0.997903833504457
"294",11,0.05,0.3,35,5.99220956166952,11.9412975755412,1.08557250686738,0.000131893597609627,0.99466341595829,0.00520469044410055,0,0.994794623,0.994794623,0.993180321666583,0.996109375502512
"295",11,0.1,0.05,35,5.99272593851081,11.9967383702219,1.09061257911108,4.57302668417276e-05,0.999703488201989,0.000250781531169188,0,0.999749207,0.999749207,0.999198360948803,0.99995813619341
"296",11,0.1,0.1,35,5.99272593851081,11.9943736653654,1.09039760594231,4.57302668417276e-05,0.999488515033219,0.000465754699939231,0,0.999534224,0.999534224,0.99888191130868,0.999856471857891
"297",11,0.1,0.15,35,5.99272593851081,11.9901436328148,1.09001305752862,4.57302668417276e-05,0.999103966619525,0.000850303113633433,0,0.999149658,0.999149658,0.998357582921398,0.99962149397262
"298",11,0.1,0.2,35,5.99272593851081,11.9806967478431,1.08915424980392,4.57302668417276e-05,0.998245158894827,0.00170911083833095,0,0.998290811,0.998290811,0.997268214028273,0.999002382710263
