"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"291",11,0.05,0.15,35,5.98163489370196,11.9682345603354,1.08802132366685,0.00189639684599261,0.99711223275776,0.00099137039624713,0,0.999006746,0.999006746,0.998170491803245,0.99952500136565
"292",11,0.05,0.2,35,5.98163489370196,11.9605267980836,1.0873206180076,0.00189639684599261,0.996411527098513,0.00169207605549456,0,0.998304709,0.998304709,0.997285325208776,0.999012971487537
"293",11,0.05,0.25,35,5.98163489370196,11.9434546641381,1.08576860583074,0.00189639684599261,0.994859514921649,0.00324408823235852,0,0.996749748,0.996749748,0.995426772351833,0.997768614760768
"294",11,0.05,0.3,35,5.98163489370196,11.918175963669,1.08347054215173,0.00189639684599261,0.992561451242639,0.0055421519113684,0,0.994447318,0.994447318,0.992787434793493,0.995808268273496
"295",11,0.1,0.05,35,5.98761114996502,11.9865782525727,1.08968893205206,0.000899190728344489,0.998779841142971,0.000320968128684184,0,0.999678743,0.999678743,0.999091718016724,0.999928761758565
"296",11,0.1,0.1,35,5.98761114996502,11.9840332950345,1.08945757227586,0.000899190728344489,0.99854848136677,0.000552327904885603,0,0.999447175,0.999447175,0.998759718584731,0.999807550772005
"297",11,0.1,0.15,35,5.98761114996502,11.9801212558697,1.08910193235179,0.000899190728344489,0.998192841442702,0.000907967828953941,0,0.999091215,0.999091215,0.998280687203438,0.999582476600612
"298",11,0.1,0.2,35,5.98761114996502,11.9716233739634,1.08832939763304,0.000899190728344489,0.997420306723948,0.00168050254770706,0,0.998317985,0.998317985,0.997301682436928,0.999023073546617
"299",11,0.1,0.25,35,5.98761114996502,11.9518458926966,1.0865314447906,0.000899190728344489,0.995622353881507,0.00347845539014886,0,0.996518414,0.996518414,0.995157088799891,0.997576311919608
"300",11,0.1,0.3,35,5.98761114996502,11.9325630542512,1.08477845947738,0.000899190728344489,0.993869368568289,0.00523144070336697,0,0.994763851,0.994763851,0.993145450564718,0.996082758791686
"301",12,0.001,0.05,35,5.91271024638604,11.9080094808619,0.992334123405159,0.0908264387671607,0.909000790071825,0.000172771161014638,0,0.999809969,0.999809969,0.999293595231649,0.999978804593321
"302",12,0.001,0.1,35,5.91271024638604,11.906137757978,0.992178146498167,0.0908264387671607,0.908844813164833,0.000328748068006183,0,0.99963841,0.99963841,0.999032114049857,0.99990997392359
"303",12,0.001,0.15,35,5.91271024638604,11.9026858187108,0.991890484892567,0.0908264387671607,0.908557151559233,0.000616409673606692,0,0.999322011,0.999322011,0.998588046238049,0.999732255542818
"304",12,0.001,0.2,35,5.91271024638604,11.8966841821984,0.991390348516533,0.0908264387671607,0.908057015183199,0.00111654604964088,0,0.998771911,0.998771911,0.997869062209922,0.999359637901948
"305",12,0.001,0.25,35,5.91271024638604,11.8838037167015,0.990316976391794,0.0908264387671607,0.90698364305846,0.00218991817437949,0,0.997591309,0.997591309,0.996420690892612,0.998454735194495
"306",12,0.001,0.3,35,5.91271024638604,11.8684082589326,0.98903402157772,0.0908264387671607,0.905700688244386,0.0034728729884535,0,0.996180187,0.996180187,0.994764995445714,0.997292858961494
"307",12,0.01,0.05,35,6.43963758787998,12.8810856203584,1.07342380169654,0.00980295078720665,0.990090468363204,0.000106580849589068,0,0.999892364,0.999892364,0.999429780861529,0.99999659217545
"308",12,0.01,0.1,35,6.43963758787998,12.8777713080503,1.07314760900419,0.00980295078720665,0.989814275670858,0.000382773541934845,0,0.999613437,0.999613437,0.998995651631052,0.999897749430684
"309",12,0.01,0.15,35,6.43963758787998,12.8757865610456,1.07298221342047,0.00980295078720665,0.989648880087137,0.000548169125656006,0,0.999446404,0.999446404,0.998758647577001,0.999807103448783
"310",12,0.01,0.2,35,6.43963758787998,12.8682517635409,1.07235431362841,0.00980295078720665,0.989020980295079,0.00117606891771463,0,0.998812288,0.998812288,0.997920432843911,0.999388581609747
"311",12,0.01,0.25,35,6.43963758787998,12.8566919932666,1.07139099943889,0.00980295078720665,0.988057666105555,0.00213938310723834,0,0.997839437,0.997839437,0.996718582901337,0.998651924462507
"312",12,0.01,0.3,35,6.43963758787998,12.8389266105555,1.06991055087962,0.00980295078720665,0.986577217546292,0.00361983166650163,0,0.996344332,0.996344332,0.994954973433976,0.997430742449391
"313",12,0.03,0.05,35,6.48243014253912,12.9593380576137,1.07994483813448,0.00322291258264943,0.996611504801143,0.000165582616207595,0,0.999833882,0.999833882,0.999332141750197,0.999985379568839
"314",12,0.03,0.1,35,6.48243014253912,12.957389880719,1.07978249005992,0.00322291258264943,0.996449156726584,0.000327930690766521,0,0.999671009,0.999671009,0.999080215586865,0.999925257918087
"315",12,0.03,0.15,35,6.48243014253912,12.9534069508589,1.07945057923824,0.00322291258264943,0.996117245904907,0.0006598415124431,0,0.999338025,0.999338025,0.998609783024003,0.999742164202339
"316",12,0.03,0.2,35,6.48243014253912,12.9459409907964,1.0788284158997,0.00322291258264943,0.995495082566369,0.00128200485098182,0,0.99871385,0.99871385,0.997795487718085,0.999317689880983
"317",12,0.03,0.25,35,6.48243014253912,12.9329627497757,1.07774689581464,0.00322291258264943,0.99441356248131,0.00236352493604014,0,0.997628833,0.997628833,0.996465574492357,0.998484732010116
"318",12,0.03,0.3,35,6.48243014253912,12.9167942319832,1.07639951933194,0.00322291258264943,0.993066185998605,0.00371090141874605,0,0.9962771,0.9962771,0.994877092331108,0.997374337659469
"319",12,0.05,0.05,35,6.49105699171574,12.9755500628805,1.08129583857338,0.00189639684599261,0.997962505240044,0.000141097913963469,0,0.999858634,0.999858634,0.999372819487657,0.999991043461487
"320",12,0.05,0.1,35,6.49105699171574,12.9732468509831,1.08110390424859,0.00189639684599261,0.997770570915261,0.000333032238746382,0,0.999666335,0.999666335,0.999073281553925,0.999923116775402
"321",12,0.05,0.15,35,6.49105699171574,12.9682732767741,1.08068943973118,0.00189639684599261,0.997356106397844,0.000747496756163289,0,0.999251083,0.999251083,0.998492473686012,0.999687533151651
"322",12,0.05,0.2,35,6.49105699171574,12.9628118814253,1.08023432345211,0.00189639684599261,0.996900990118774,0.00120261303523306,0,0.998795102,0.998795102,0.997898546311133,0.999376285680989
"323",12,0.05,0.25,35,6.49105699171574,12.9507122187843,1.07922601823203,0.00189639684599261,0.995892684898693,0.0022109182553149,0,0.997784881,0.997784881,0.996652855846292,0.998608812015961
"324",12,0.05,0.3,35,6.49105699171574,12.9306135542469,1.07755112952058,0.00189639684599261,0.994217796187244,0.00388580696676315,0,0.99610681,0.99610681,0.994680248894232,0.997231036398107
"325",12,0.1,0.05,35,6.49754221200919,12.9873942092117,1.08228285076764,0.00089919072834449,0.998949517434309,0.000151291837346388,0,0.999848572,0.999848572,0.999356180058706,0.999988891698433
"326",12,0.1,0.1,35,6.49754221200919,12.9857261264862,1.08214384387385,0.00089919072834449,0.998810510540514,0.000290298731141972,0,0.99970944,0.99970944,0.999137746132156,0.999942156921341
"327",12,0.1,0.15,35,6.49754221200919,12.9822922369867,1.08185768641556,0.00089919072834449,0.998524353082226,0.000576456189429513,0,0.999423025,0.999423025,0.998726257136253,0.999793433874312
"328",12,0.1,0.2,35,6.49754221200919,12.9759562753522,1.08132968961268,0.00089919072834449,0.997996356279349,0.00110445299230692,0,0.998894553,0.998894553,0.998025655546435,0.999446928068209
"329",12,0.1,0.25,35,6.49754221200919,12.9610510740334,1.08008758950278,0.00089919072834449,0.996754256169447,0.00234655310220801,0,0.997651335,0.997651335,0.99649251711073,0.998502691287101
"330",12,0.1,0.3,35,6.49754221200919,12.940673805575,1.07838948379791,0.00089919072834449,0.995056150464582,0.00404465880707363,0,0.995951701,0.995951701,0.994501451469888,0.997099994151567
"331",13,0.001,0.05,35,6.35922356577871,12.818415426857,0.986031955912077,0.0908264387671607,0.909108878988999,6.46822438403491e-05,0,0.999928856,0.999928856,0.999493935250124,0.999999507518358
"332",13,0.001,0.1,35,6.35922356577871,12.8165491426493,0.985888395588411,0.0908264387671607,0.908965318665333,0.000208242567506137,0,0.999770954,0.999770954,0.999232046190817,0.99996611196256
"333",13,0.001,0.15,35,6.35922356577871,12.8141881043731,0.985706777259472,0.0908264387671607,0.908783700336394,0.000389860896445131,0,0.999571192,0.999571192,0.998934654796335,0.999876172483831
"334",13,0.001,0.2,35,6.35922356577871,12.8092503618511,0.985326950911622,0.0908264387671607,0.908403873988544,0.000769687244294936,0,0.999153421,0.999153421,0.998362553757961,0.999623983446055
"335",13,0.001,0.25,35,6.35922356577871,12.7974894926812,0.984422268667782,0.0908264387671607,0.907499191744704,0.00167436948813529,0,0.998158361,0.998158361,0.997105751557416,0.998900812069189
"336",13,0.001,0.3,35,6.35922356577871,12.7841082507501,0.983392942365391,0.0908264387671607,0.906469865442313,0.00270369579052641,0,0.997026205,0.997026205,0.995750873175389,0.997996534000234
"337",13,0.01,0.05,35,6.92594316268938,13.8710370135657,1.06700284719736,0.00980295078720666,0.990079770274285,0.000117278938508763,0,0.99988156,0.99988156,0.999411321248813,0.99999510759873
"338",13,0.01,0.1,35,6.92594316268938,13.8701784909397,1.06693680699536,0.00980295078720666,0.990013730072284,0.000183319140508961,0,0.999814866,0.999814866,0.999301433884337,0.999980232017436
"339",13,0.01,0.15,35,6.92594316268938,13.8670499435588,1.06669614950452,0.00980295078720666,0.989773072581444,0.000423976631349639,0,0.999571826,0.999571826,0.998935564293912,0.999876503996908
"340",13,0.01,0.2,35,6.92594316268938,13.8624164778691,1.06633972906685,0.00980295078720666,0.989416652143776,0.000780397069016735,0,0.999211877,0.999211877,0.998440099688892,0.999662276244724
"341",13,0.01,0.25,35,6.92594316268938,13.8509733755817,1.06545949042936,0.00980295078720666,0.988536413506288,0.0016606357065056,0,0.998322924,0.998322924,0.997307770712464,0.999026828534342
"342",13,0.01,0.3,35,6.92594316268938,13.8385910268343,1.06450700206418,0.00980295078720666,0.987583925141103,0.00261312407169027,0,0.997361006,0.997361006,0.996146395762796,0.998269386007913
"343",13,0.03,0.05,35,6.97196730571153,13.9563865096189,1.07356819304761,0.00322291258264943,0.996645116124531,0.000131971292819882,0,0.999867602,0.999867602,0.999387778391568,0.99999277635686
"344",13,0.03,0.1,35,6.97196730571153,13.9529881047945,1.07330677729188,0.00322291258264943,0.996383700368808,0.000393387048543044,0,0.999605341,0.999605341,0.998983897700092,0.999893698204432
"345",13,0.03,0.15,35,6.97196730571153,13.9525753892414,1.07327502994165,0.00322291258264943,0.996351953018573,0.000425134398777287,0,0.999573491,0.999573491,0.998937953626146,0.999877373545889
"346",13,0.03,0.2,35,6.97196730571153,13.9459237232947,1.07276336333036,0.00322291258264943,0.995840286407283,0.000936801010067448,0,0.99906017,0.99906017,0.998240063033827,0.999561494226043
"347",13,0.03,0.25,35,6.97196730571153,13.9378019217862,1.07213860936817,0.00322291258264943,0.995215532445094,0.00156155497225637,0,0.998433396,0.998433396,0.99744438764484,0.999110341619252
"348",13,0.03,0.3,35,6.97196730571153,13.92159088248,1.07089160634461,0.00322291258264943,0.993968529421537,0.00280855799581354,0,0.997182361,0.997182361,0.99593490834285,0.998124260534268
"349",13,0.05,0.05,35,6.98124563329674,13.9741599990019,1.07493538453861,0.00189639684599261,0.99801230761553,9.12955384768939e-05,0,0.999908531,0.999908531,0.999457832845343,0.999998276416525
"350",13,0.05,0.1,35,6.98124563329674,13.9726969897195,1.07482284536304,0.00189639684599261,0.997899768439964,0.000203834714043318,0,0.999795778,0.999795778,0.999271028618434,0.99997444944107
"351",13,0.05,0.15,35,6.98124563329674,13.9690467781216,1.07454205985551,0.00189639684599261,0.997618982932428,0.000484620221579,0,0.999514459,0.999514459,0.998853932447915,0.999845657971269
"352",13,0.05,0.2,35,6.98124563329674,13.9661412606049,1.07431855850807,0.00189639684599261,0.997395481584988,0.000708121569018864,0,0.999290533,0.999290533,0.998545493785445,0.999712570282263
"353",13,0.05,0.25,35,6.98124563329674,13.9540007346043,1.07338467189264,0.00189639684599261,0.996461594969558,0.00164200818444955,0,0.998354872,0.998354872,0.997347192451595,0.999051074808897
"354",13,0.05,0.3,35,6.98124563329674,13.9421005379779,1.07246927215214,0.00189639684599261,0.995546195229065,0.00255740792494261,0,0.997437733,0.997437733,0.996237562354034,0.998331365025418
"355",13,0.1,0.05,35,6.98822060145868,13.9868883654711,1.07591448965162,0.000899190728344489,0.998991412728544,0.0001093965431112,0,0.999890505,0.999890505,0.999426589010758,0.999996357078566
"356",13,0.1,0.1,35,6.98822060145868,13.9856988830053,1.07582299100041,0.000899190728344489,0.99889991407733,0.000200895194325107,0,0.999798924,0.999798924,0.999276012845773,0.999975442122323
"357",13,0.1,0.15,35,6.98822060145868,13.9825060315716,1.07557738704397,0.000899190728344489,0.998654310120891,0.000446499150764312,0,0.999553099,0.999553099,0.998908771289631,0.999866619665453
"358",13,0.1,0.2,35,6.98822060145868,13.9771245718853,1.07516342860656,0.000899190728344489,0.998240351683485,0.000860457588170646,0,0.999138768,0.999138768,0.998343211258032,0.99961427357561
"359",13,0.1,0.25,35,6.98822060145868,13.9652832460785,1.07425255739066,0.000899190728344489,0.997329480467579,0.00177132880407633,0,0.998227077,0.998227077,0.99718990340269,0.998953653029902
"360",13,0.1,0.3,35,6.98822060145868,13.9506679158757,1.07312830122121,0.000899190728344489,0.996205224298132,0.00289558497352383,0,0.997101809,0.997101809,0.995839882757921,0.998058470476791
"361",14,0.001,0.05,35,6.8146013273934,13.7272301645604,0.980516440325743,0.0908264387671606,0.909087868897173,8.56923356668788e-05,0,0.999905747,0.999905747,0.999452963054141,0.999998032355374
"362",14,0.001,0.1,35,6.8146013273934,13.7256709573597,0.980405068382839,0.0908264387671606,0.908976496954269,0.000197064278570779,0,0.999783249,0.999783249,0.999251278881398,0.999970350068924
"363",14,0.001,0.15,35,6.8146013273934,13.7247500554596,0.980339289675684,0.0908264387671606,0.908910718247113,0.000262842985725975,0,0.999710899,0.999710899,0.999139949462819,0.999942771968622
"364",14,0.001,0.2,35,6.8146013273934,13.7213298754432,0.980094991103086,0.0908264387671606,0.908666419674516,0.000507141558323484,0,0.999442195,0.999442195,0.998752804020401,0.999804657467156
"365",14,0.001,0.25,35,6.8146013273934,13.7141571888353,0.979582656345381,0.0908264387671606,0.908154084916811,0.00101947631602873,0,0.998878678,0.998878678,0.998005289354716,0.999435736978524
"366",14,0.001,0.3,35,6.8146013273934,13.6995462751159,0.978539019651136,0.0908264387671606,0.907110448222566,0.00206311301027366,0,0.997730782,0.997730782,0.996587810858672,0.99856592091704
"367",14,0.01,0.05,35,7.42190315872859,14.8611459510843,1.06151042507745,0.00980295078720665,0.990081853648876,0.00011519556391722,0,0.999883664,0.999883664,0.99941489927463,0.99999541898311
"368",14,0.01,0.1,35,7.42190315872859,14.8604799841569,1.0614628560112,0.00980295078720665,0.990034284582632,0.000162764630161402,0,0.999835624,0.999835624,0.99933497729088,0.99998581806168
"369",14,0.01,0.15,35,7.42190315872859,14.8577396356075,1.06126711682911,0.00980295078720665,0.989838545400535,0.000358503812258639,0,0.999637947,0.999637947,0.99903143509981,0.999909751176108
"370",14,0.01,0.2,35,7.42190315872859,14.855216502624,1.06108689304457,0.00980295078720665,0.989658321616001,0.000538727596791762,0,0.999455939,0.999455939,0.998771905802963,0.999812619457283
"371",14,0.01,0.25,35,7.42190315872859,14.8453810139618,1.06038435814013,0.00980295078720665,0.988955786711555,0.00124126250123775,0,0.998746449,0.998746449,0.997836755157412,0.999341288408845
"372",14,0.01,0.3,35,7.42190315872859,14.8354204416279,1.05967288868771,0.00980295078720665,0.988244317259134,0.00195273195365878,0,0.998027936,0.998027936,0.996946775399715,0.998799716023301
"373",14,0.03,0.05,35,7.47122304548625,14.9526742133767,1.06804815809834,0.00322291258264943,0.996619586669768,0.000157500747582815,0,0.99984199,0.99984199,0.999345373442792,0.999987370768714
"374",14,0.03,0.1,35,7.47122304548625,14.9514648277237,1.06796177340883,0.00322291258264943,0.996533201980264,0.000243885437086753,0,0.999755326,0.999755326,0.99920779792333,0.999960439240113
"375",14,0.03,0.15,35,7.47122304548625,14.9499261906502,1.06785187076073,0.00322291258264943,0.996423299332159,0.000353788085191215,0,0.999645068,0.999645068,0.999041890148667,0.999913160108909
"376",14,0.03,0.2,35,7.47122304548625,14.9454366408612,1.06753118863294,0.00322291258264943,0.996102617204372,0.000674470212978037,0,0.999323349,0.999323349,0.998589860044911,0.999733086231367
"377",14,0.03,0.25,35,7.47122304548625,14.9359062119148,1.0668504437082,0.00322291258264943,0.995421872279629,0.00135521513772137,0,0.998640403,0.998640403,0.997702884013488,0.999264108221698
"378",14,0.03,0.3,35,7.47122304548625,14.9232053879124,1.06594324199374,0.00322291258264943,0.994514670565173,0.00226241685217796,0,0.997730268,0.997730268,0.996587193472992,0.998565512753078
"379",14,0.05,0.05,35,7.48116578500849,14.9709178121569,1.06935127229692,0.00189639684599261,0.99792270086835,0.000180902285657251,0,0.999818754,0.999818754,0.999307677030838,0.999981336506318
"380",14,0.05,0.1,35,7.48116578500849,14.9703141590977,1.06930815422127,0.00189639684599261,0.997879582792694,0.000224020361313504,0,0.999775554,0.999775554,0.999239225223842,0.999967721628351
"381",14,0.05,0.15,35,7.48116578500849,14.966727803174,1.069051985941,0.00189639684599261,0.997623414512427,0.000480188641580996,0,0.999518899,0.999518899,0.998860204859449,0.999848103321899
"382",14,0.05,0.2,35,7.48116578500849,14.9636691266593,1.0688335090471,0.00189639684599261,0.997404937618525,0.000698665535482583,0,0.999300007,0.999300007,0.998558277143457,0.999718523243849
"383",14,0.05,0.25,35,7.48116578500849,14.9535248767342,1.06810891976673,0.00189639684599261,0.996680348338158,0.00142325481584989,0,0.998574041,0.998574041,0.997619632041939,0.9992152340359
"384",14,0.05,0.3,35,7.48116578500849,14.9438714861763,1.06741939186973,0.00189639684599261,0.995990820441162,0.00211278271284559,0,0.997883203,0.997883203,0.99677141010192,0.998686404230085
"385",14,0.1,0.05,35,7.48864022379857,14.9861049475472,1.07043606768194,0.00089919072834449,0.999007496253372,9.33130182835448e-05,0,0.999906603,0.999906603,0.999454458569433,0.999998109417102
"386",14,0.1,0.1,35,7.48864022379857,14.9840758777101,1.07029113412215,0.00089919072834449,0.998862562693576,0.000238246578079728,0,0.999761539,0.999761539,0.999217412321341,0.999962731275828
"387",14,0.1,0.15,35,7.48864022379857,14.9829275671895,1.07020911194211,0.00089919072834449,0.998780540513538,0.000320268758117694,0,0.999679443,0.999679443,0.999092760895117,0.999929076439596
"388",14,0.1,0.2,35,7.48864022379857,14.9787565630932,1.06991118307809,0.00089919072834449,0.998482611649515,0.000618197622140074,0,0.999381246,0.999381246,0.998668767330554,0.999768525482557
"389",14,0.1,0.25,35,7.48864022379857,14.9700799060845,1.06929142186318,0.00089919072834449,0.997862850434609,0.00123795883704666,0,0.998760927,0.998760927,0.997855117188972,0.999351731198464
"390",14,0.1,0.3,35,7.48864022379857,14.9579133339994,1.06842238099996,0.00089919072834449,0.996993809571386,0.00210699970026976,0,0.997891104,0.997891104,0.996780956574216,0.998692618498797
"391",15,0.001,0.05,35,7.26784253113919,14.6364301072825,0.975762007152165,0.0908264387671606,0.909095340485499,7.82207473406673e-05,0,0.999913965,0.999913965,0.999467387957519,0.99999869864435
"392",15,0.001,0.1,35,7.26784253113919,14.6354031275571,0.975693541837137,0.0908264387671606,0.90902687517047,0.000146686062369306,0,0.99983866,0.99983866,0.999339928599976,0.999986568391539
"393",15,0.001,0.15,35,7.26784253113919,14.6349698472588,0.975664656483923,0.0908264387671606,0.908997989817256,0.000175571415583235,0,0.999806889,0.999806889,0.999288678850792,0.9999778865481
"394",15,0.001,0.2,35,7.26784253113919,14.6326244658605,0.975508297724036,0.0908264387671606,0.908841631057369,0.000331930175470497,0,0.99963491,0.99963491,0.999026984414582,0.99990828633726
"395",15,0.001,0.25,35,7.26784253113919,14.624887621602,0.974992508106798,0.0908264387671606,0.908325841440131,0.000847719792708427,0,0.999067593,0.999067593,0.99824976296405,0.999566526660533
"396",15,0.001,0.3,35,7.26784253113919,14.6171889489954,0.974479263266358,0.0908264387671606,0.907812596599691,0.00136096463314847,0,0.998503075,0.998503075,0.997531013768679,0.999162520100794
"397",15,0.01,0.05,35,7.91553619170215,15.8515286216457,1.05676857477638,0.00980295078720665,0.990101908109714,9.51411030795128e-05,0,0.999903917,0.999903917,0.999449771172676,0.999997861567532
"398",15,0.01,0.1,35,7.91553619170215,15.8509538716705,1.05673025811136,0.00980295078720665,0.990063591444697,0.000133457768095851,0,0.999865221,0.999865221,0.999383794534629,0.999992333756459
"399",15,0.01,0.15,35,7.91553619170215,15.8475740667393,1.05650493778262,0.00980295078720665,0.989838271115952,0.000358778096841271,0,0.99963767,0.99963767,0.999031028957397,0.999909617839916
"400",15,0.01,0.2,35,7.91553619170215,15.8469857411625,1.0564657160775,0.00980295078720665,0.989799049410833,0.00039799980196059,0,0.99959806,0.99959806,0.998973353751386,0.999890019746634
"401",15,0.01,0.25,35,7.91553619170215,15.8387491979404,1.05591661319603,0.00980295078720665,0.989249946529359,0.000947102683434003,0,0.999043521,0.999043521,0.998218337241954,0.99955017258125
"402",15,0.01,0.3,35,7.91553619170215,15.8277674126151,1.05518449417434,0.00980295078720665,0.988517827507674,0.00167922170511932,0,0.998304154,0.998304154,0.99728464165191,0.999012548899493
"403",15,0.03,0.05,35,7.96813635910556,15.9501536997043,1.06334357998029,0.00322291258264943,0.996676913313619,0.000100174103731269,0,0.999899502,0.999899502,0.99944209971293,0.999997415492248
"404",15,0.03,0.1,35,7.96813635910556,15.9498818486892,1.06332545657928,0.00322291258264943,0.996658789912616,0.000118297504734691,0,0.99988132,0.99988132,0.999410913612224,0.999995071402173
"405",15,0.03,0.15,35,7.96813635910556,15.9482595192212,1.06321730128141,0.00322291258264943,0.996550634614746,0.000226452802604911,0,0.999772815,0.999772815,0.999234948227704,0.999966766572785
"406",15,0.03,0.2,35,7.96813635910556,15.9452751835731,1.06301834557154,0.00322291258264943,0.996351678904874,0.000425408512476327,0,0.999573216,0.999573216,0.998937558909124,0.999877230033286
"407",15,0.03,0.25,35,7.96813635910556,15.937187892481,1.06247919283207,0.00322291258264943,0.995812526165399,0.000964561251952022,0,0.99903232,0.99903232,0.998203743758678,0.999542529378385
"408",15,0.03,0.3,35,7.96813635910556,15.9287714257235,1.06191809504823,0.00322291258264943,0.995251428381566,0.0015256590357843,0,0.998469408,0.998469408,0.997489112305677,0.999137359103767
"409",15,0.05,0.05,35,7.97874039325282,15.9704715141232,1.06469810094154,0.00189639684599262,0.998031434274878,7.21688791296537e-05,0,0.999927694,0.999927694,0.999491843357223,0.999999461541
"410",15,0.05,0.1,35,7.97874039325282,15.9690563130053,1.06460375420035,0.00189639684599262,0.997937087533686,0.00016651562032139,0,0.999833168,0.999833168,0.999330980667323,0.999985198181292
"411",15,0.05,0.15,35,7.97874039325282,15.9681692783711,1.06454461855807,0.00189639684599262,0.997877951891406,0.000225651262601058,0,0.99977392,0.99977392,0.999236672867882,0.999967153081958
"412",15,0.05,0.2,35,7.97874039325282,15.9652694081246,1.06435129387497,0.00189639684599262,0.997684627208304,0.000418975945703164,0,0.999580228,0.999580228,0.998947633765507,0.999880876042994
"413",15,0.05,0.25,35,7.97874039325282,15.9577336111388,1.06384890740926,0.00189639684599262,0.997182240742589,0.000921362411418306,0,0.999076887,0.999076887,0.998261919674503,0.999572813955639
"414",15,0.05,0.3,35,7.97874039325282,15.9479584439565,1.0631972295971,0.00189639684599262,0.996530562930432,0.00157304022357521,0,0.998423971,0.998423971,0.997432698263091,0.999103253358873
"415",15,0.1,0.05,35,7.98671195923669,15.9847687131582,1.06565124754388,0.00089919072834449,0.998984580877211,0.000116228394445,0,0.999883667,0.999883667,0.999414904382067,0.999995419419469
"416",15,0.1,0.1,35,7.98671195923669,15.9850732990309,1.06567155326872,0.00089919072834449,0.999004886602058,9.59226695973624e-05,0,0.999903991,0.999903991,0.999449900104052,0.999997868633736
"417",15,0.1,0.15,35,7.98671195923669,15.9826489459486,1.06550992972991,0.00089919072834449,0.998843263063243,0.000257546208412429,0,0.999742222,0.999742222,0.99918762602978,0.999955453620662
"418",15,0.1,0.2,35,7.98671195923669,15.9786705365171,1.06524470243448,0.00089919072834449,0.998578035767809,0.000522773503846538,0,0.999476756,0.999476756,0.998800952202805,0.999824537338789
"419",15,0.1,0.25,35,7.98671195923669,15.9724648616245,1.06483099077497,0.00089919072834449,0.998164324108303,0.000936485163352982,0,0.999062672,0.999062672,0.998243331562988,0.999563191529374
"420",15,0.1,0.3,35,7.98671195923669,15.9604430262764,1.06402953508509,0.00089919072834449,0.997362868418423,0.00173794085323209,0,0.998260495,0.998260495,0.997230932385274,0.998979238347741
"421",16,0.001,0.05,35,7.72265660514593,15.5457206073279,0.971607537957997,0.0908264387671607,0.909107537957996,6.60232748431676e-05,0,0.999927381,0.999927381,0.999491280491608,0.999999448692285
"422",16,0.001,0.1,35,7.72265660514593,15.5446855605055,0.971542847531594,0.0908264387671607,0.909042847531594,0.000130713701245568,0,0.999856228,0.999856228,0.999368827183812,0.999990548500286
"423",16,0.001,0.15,35,7.72265660514593,15.5435828711701,0.971473929448132,0.0908264387671607,0.908973929448132,0.000199631784707701,0,0.999780425,0.999780425,0.999246848735521,0.999969394959488
"424",16,0.001,0.2,35,7.72265660514593,15.5401096972452,0.971256856077826,0.0908264387671607,0.908756856077825,0.000416705155014092,0,0.999541666,0.999541666,0.998892484749531,0.999860494417881
"425",16,0.001,0.25,35,7.72265660514593,15.5348973106646,0.970931081916538,0.0908264387671607,0.908431081916538,0.000742479316301482,0,0.999183347,0.999183347,0.99840217449295,0.99964367804972
"426",16,0.001,0.3,35,7.72265660514593,15.5334126520593,0.970838290753705,0.0908264387671607,0.908338290753705,0.000835270479134467,0,0.999081286,0.999081286,0.998267678291902,0.999575784505908
"427",16,0.01,0.05,35,8.41088226557085,16.8403949222695,1.05252468264185,0.00980295078720665,0.990024682641846,0.000172366570947619,0,0.999825927,0.999825927,0.999319242015091,0.999983305108592
"428",16,0.01,0.1,35,8.41088226557085,16.8396669293989,1.05247918308743,0.00980295078720665,0.989979183087434,0.000217866125358946,0,0.999779977,0.999779977,0.999246146639923,0.999969242419387
"429",16,0.01,0.15,35,8.41088226557085,16.8404789385088,1.0525299336568,0.00980295078720665,0.990029933656798,0.000167115555995643,0,0.99983123,0.99983123,0.999327832441045,0.999984701017244
"430",16,0.01,0.2,35,8.41088226557085,16.8372338013665,1.0523271125854,0.00980295078720665,0.989827112585405,0.00036993662738885,0,0.999626401,0.999626401,0.999014540264456,0.999904148060078
"431",16,0.01,0.25,35,8.41088226557085,16.8338512090306,1.05211570056441,0.00980295078720665,0.989615700564412,0.000581348648381028,0,0.999412896,0.999412896,0.99871227406858,0.999787449998579
"432",16,0.01,0.3,35,8.41088226557085,16.823252155659,1.05145325972869,0.00980295078720665,0.988953259728686,0.00124378948410734,0,0.998743897,0.998743897,0.99783352073237,0.999339445240437
"433",16,0.03,0.05,35,8.46677409708609,16.9462899770741,1.05914312356713,0.00322291258264944,0.996643123567133,0.00013396385021763,0,0.999865603,0.999865603,0.999384433084481,0.999992405626793
"434",16,0.03,0.1,35,8.46677409708609,16.9465657573845,1.05916035983653,0.00322291258264944,0.996660359836529,0.000116727580822009,0,0.999882895,0.999882895,0.999413590604563,0.999995306412206
"435",16,0.03,0.15,35,8.46677409708609,16.9456606359438,1.05910378974649,0.00322291258264944,0.996603789746486,0.000173297670864206,0,0.999826142,0.999826142,0.999319589619205,0.999983362700735
"436",16,0.03,0.2,35,8.46677409708609,16.9428611117387,1.05892881948367,0.00322291258264944,0.996428819483669,0.000348267933681098,0,0.999650606,0.999650606,0.999050040096268,0.999915785757748
