"","pool","prevalence","above.llod","limit","pos","total.tests","tests.per.sample","tn","tp","fn","fp","ppa","est","lwr.ci","upr.ci"
"289",11,0.05,0.05,35,2.49955028183321,11.8591515455058,1.07810468595507,0.000131893597609627,0.987195595045983,0.0126725113564074,0,0.987325817,0.987325817,0.984935669175411,0.989425491300929
"290",11,0.05,0.1,35,2.49955028183321,11.7251954307903,1.06592685734457,0.000131893597609627,0.975017766435482,0.0248503399669084,0,0.975146382,0.975146382,0.971903208201457,0.978108627767484
"291",11,0.05,0.15,35,2.49955028183321,11.5600394346822,1.0509126758802,0.000131893597609627,0.96000358497111,0.0398645214312799,0,0.96013022,0.96013022,0.956109146533838,0.96388040613872
"292",11,0.05,0.2,35,2.49955028183321,11.4003093418378,1.03639175834889,0.000131893597609627,0.945482667439802,0.0543854389625881,0,0.945607387,0.945607387,0.940980941856053,0.949972098663171
"293",11,0.05,0.25,35,2.49955028183321,11.1321442117672,1.01201311016065,0.000131893597609627,0.921104019251562,0.0787640871508287,0,0.921225523,0.921225523,0.915772039585656,0.926432162493231
"294",11,0.05,0.3,35,2.49955028183321,10.918113291799,0.992555753799907,0.000131893597609627,0.901646662890815,0.098221443511575,0,0.9017656,0.9017656,0.89576458128354,0.907531453030363
"295",11,0.1,0.05,35,2.49976567982053,11.8630950650454,1.0784631877314,4.57302668417276e-05,0.987554096822308,0.0124001729108508,0,0.98759926,0.98759926,0.985232430718193,0.989675362974744
"296",11,0.1,0.1,35,2.49976567982053,11.718520459783,1.06532004179846,4.57302668417276e-05,0.974410950889365,0.0255433188437931,0,0.974455513,0.974455513,0.971171595025788,0.977458989082049
"297",11,0.1,0.15,35,2.49976567982053,11.5581567365942,1.05074152150857,4.57302668417276e-05,0.959832430599477,0.0401218391336813,0,0.959876326,0.959876326,0.955843659359655,0.963638268557779
"298",11,0.1,0.2,35,2.49976567982053,11.4146800351221,1.0376981850111,4.57302668417276e-05,0.946789094102014,0.0531651756311445,0,0.946832393,0.946832393,0.94225303728439,0.951149254566674
"299",11,0.1,0.25,35,2.49976567982053,11.10140583689,1.00921871244454,4.57302668417276e-05,0.918309621535454,0.0816446481977039,0,0.918351618,0.918351618,0.912811978218031,0.923646146835499
"300",11,0.1,0.3,35,2.49976567982053,10.9057428030219,0.991431163911086,4.57302668417276e-05,0.900522073001995,0.099432196731163,0,0.900563256,0.900563256,0.894530930948215,0.906361133237702
"301",12,0.001,0.05,35,2.62510604868783,12.7674462858041,1.06395385715035,0.00821128262840808,0.980620523817012,0.0111681935545802,0,0.988739342,0.988739342,0.986472726151592,0.990714142079463
"302",12,0.001,0.1,35,2.62510604868783,12.6405905025798,1.05338254188165,0.00821128262840808,0.97004920854832,0.0217395088232718,0,0.978080504,0.978080504,0.975017570229787,0.980860402262945
"303",12,0.001,0.15,35,2.62510604868783,12.4499708136931,1.03749756780776,0.00821128262840808,0.954164234474425,0.0376244828971667,0,0.962064014,0.962064014,0.958132648680247,0.965723243565199
"304",12,0.001,0.2,35,2.62510604868783,12.3163011206409,1.02635842672008,0.00821128262840808,0.943025093386743,0.0487636239848489,0,0.950832649,0.950832649,0.946411704561779,0.954988602914311
"305",12,0.001,0.25,35,2.62510604868783,12.0462770378546,1.00385641982121,0.00821128262840808,0.92052308648788,0.0712656308837118,0,0.928144342,0.928144342,0.922906968130145,0.93313068461627
"306",12,0.001,0.3,35,2.62510604868783,11.8032256132558,0.983602134437981,0.00821128262840808,0.900268801104646,0.0915199162669453,0,0.907722366,0.907722366,0.90188049448752,0.913325509727697
"307",12,0.01,0.05,35,2.64477663921568,12.8465696511802,1.07054747093169,0.000779556295176204,0.987214137598352,0.0120063061064721,0,0.987984327,0.987984327,0.985650791291254,0.990026775128197
"308",12,0.01,0.1,35,2.64477663921568,12.7005293106662,1.05837744255551,0.000779556295176204,0.975044109222179,0.0241763344826452,0,0.975804804,0.975804804,0.972601034602424,0.978727178758526
"309",12,0.01,0.15,35,2.64477663921568,12.5510437459936,1.04592031216613,0.000779556295176204,0.962586978832798,0.0366334648720262,0,0.963337955,0.963337955,0.95946710757748,0.96693583896119
"310",12,0.01,0.2,35,2.64477663921568,12.3956284954513,1.03296904128761,0.000779556295176204,0.949635707954273,0.0495847357505509,0,0.95037658,0.95037658,0.945937200268997,0.954551254854072
"311",12,0.01,0.25,35,2.64477663921568,12.1371536723266,1.01142947269388,0.000779556295176204,0.928096139360546,0.0711243043442776,0,0.928820207,0.928820207,0.923604645150056,0.933784327262359
"312",12,0.01,0.3,35,2.64477663921568,11.9091641296689,0.992430344139079,0.000779556295176204,0.909097010805745,0.0901234328990794,0,0.909806256,0.909806256,0.904021720540975,0.915350815162226
"313",12,0.03,0.05,35,2.64624028489474,12.8609826919383,1.07174855766153,0.000226577770195726,0.988415224328192,0.0113581979016125,0,0.988639228,0.988639228,0.986363608239629,0.990623130171509
"314",12,0.03,0.1,35,2.64624028489474,12.7352730574021,1.06127275478351,0.000226577770195726,0.977939421450172,0.0218340007796322,0,0.978161051,0.978161051,0.975103242566245,0.980935764959255
"315",12,0.03,0.15,35,2.64624028489474,12.5462786530375,1.04552322108646,0.000226577770195726,0.962189887753124,0.0375835344766808,0,0.962407948,0.962407948,0.958492806715561,0.966050730501681
"316",12,0.03,0.2,35,2.64624028489474,12.3841125326026,1.03200937771688,0.000226577770195726,0.948676044383545,0.0510973778462594,0,0.948891042,0.948891042,0.944392295251786,0.953126012390553
"317",12,0.03,0.25,35,2.64624028489474,12.1293085785982,1.01077571488319,0.000226577770195726,0.927442381549853,0.0723310406799515,0,0.927652567,0.927652567,0.922399403836985,0.932654997322598
"318",12,0.03,0.3,35,2.64624028489474,11.9084395699472,0.992369964162263,0.000226577770195726,0.909036630828929,0.0907367914008753,0,0.909242645,0.909242645,0.903442514353917,0.914803137152057
"319",12,0.05,0.05,35,2.6465288698014,12.8699461660013,1.07249551383344,0.000117547792309802,0.989162180500107,0.0107202717075832,0,0.989278468,0.989278468,0.987061064340006,0.991203517807813
"320",12,0.05,0.1,35,2.6465288698014,12.7343860186707,1.06119883488922,0.000117547792309802,0.977865501555887,0.0220169506518029,0,0.977980461,0.977980461,0.974911175347026,0.980766784294093
"321",12,0.05,0.15,35,2.6465288698014,12.5611651787917,1.04676376489931,0.000117547792309802,0.963430431565976,0.0364520206417139,0,0.963543694,0.963543694,0.959682730561044,0.967131559881852
"322",12,0.05,0.2,35,2.6465288698014,12.4030152391535,1.03358460326279,0.000117547792309802,0.950251269929456,0.0496311822782348,0,0.950362983,0.950362983,0.945923055179207,0.954538214455661
"323",12,0.05,0.25,35,2.6465288698014,12.1506798041138,1.01255665034282,0.000117547792309802,0.929223317009486,0.0706591351982047,0,0.929332558,0.929332558,0.92413361861772,0.934279744566101
"324",12,0.05,0.3,35,2.6465288698014,11.9100527006239,0.992504391718655,0.000117547792309802,0.909171058385322,0.0907113938223683,0,0.909277942,0.909277942,0.903478786095978,0.914837438257428
"325",12,0.1,0.05,35,2.64673582676396,12.8732196843286,1.07276830702739,3.93575871770004e-05,0.989434973694052,0.0105256687187707,0,0.989473917,0.989473917,0.987274667762427,0.991380613157336
"326",12,0.1,0.1,35,2.64673582676396,12.7261983749604,1.0605165312467,3.93575871770004e-05,0.977183197913365,0.0227774444994583,0,0.977221659,0.977221659,0.974104691120883,0.980056216142902
"327",12,0.1,0.15,35,2.64673582676396,12.5535487862991,1.04612906552492,3.93575871770004e-05,0.962795732191588,0.0371649102212346,0,0.962833627,0.962833627,0.958938682199517,0.966455936542353
"328",12,0.1,0.2,35,2.64673582676396,12.4199768955733,1.03499807463111,3.93575871770004e-05,0.951664741297776,0.0482959011150473,0,0.951702198,0.951702198,0.947316682416219,0.955822177641171
"329",12,0.1,0.25,35,2.64673582676396,12.1331573565426,1.01109644637855,3.93575871770004e-05,0.927763113045219,0.0721975293676041,0,0.927799629,0.927799629,0.922551180358516,0.932797255576174
"330",12,0.1,0.3,35,2.64673582676396,11.8902808439524,0.990856736996031,3.93575871770004e-05,0.907523403662698,0.0924372387501247,0,0.907559123,0.907559123,0.901712797399613,0.913166818564299
"331",13,0.001,0.05,35,2.7744571170847,13.7697011033814,1.05920777718319,0.00758066385824322,0.98228470026011,0.0101346358816464,0,0.98978795,0.98978795,0.98761823658818,0.991664785205801
"332",13,0.001,0.1,35,2.7744571170847,13.637756244329,1.04905817264069,0.00758066385824322,0.972135095717616,0.0202842404241399,0,0.979560817,0.979560817,0.97659374435047,0.982243759262348
"333",13,0.001,0.15,35,2.7744571170847,13.4634165322984,1.03564742556141,0.00758066385824322,0.958724348638336,0.03369498750342,0,0.966047631,0.966047631,0.962309556000593,0.969510966114018
"334",13,0.001,0.2,35,2.7744571170847,13.3172027583411,1.02440021218008,0.00758066385824322,0.947477135257005,0.0449422008847508,0,0.954714505,0.954714505,0.950454685989458,0.958706889878361
"335",13,0.001,0.25,35,2.7744571170847,13.0367707347826,1.0028285180602,0.00758066385824322,0.925905441137121,0.0665138950046354,0,0.932978034,0.932978034,0.927899615811347,0.937802480494998
"336",13,0.001,0.3,35,2.7744571170847,12.7949347060436,0.984225746618735,0.00758066385824322,0.907302669695657,0.0851166664460989,0,0.914233164,0.914233164,0.908573466767381,0.919650228118209
"337",13,0.01,0.05,35,2.79364844405909,13.8543785104957,1.06572142388429,0.000715953692669043,0.98879834696121,0.0104856993461206,0,0.989506788,0.989506788,0.987310608981542,0.991410380201322
"338",13,0.01,0.1,35,2.79364844405909,13.7196183006918,1.05535525389937,0.000715953692669043,0.978432176976289,0.0208518693310422,0,0.979133191,0.979133191,0.976138056270923,0.981844514144248
"339",13,0.01,0.15,35,2.79364844405909,13.5588515427122,1.04298858020863,0.000715953692669043,0.966065503285555,0.0332185430217762,0,0.966757657,0.966757657,0.963055343796122,0.970184760850436
"340",13,0.01,0.2,35,2.79364844405909,13.3952742483882,1.03040571141448,0.000715953692669043,0.953482634491402,0.0458014118159287,0,0.954165773,0.954165773,0.949882702448474,0.958181756270628
"341",13,0.01,0.25,35,2.79364844405909,13.1181438161006,1.00908798585389,0.000715953692669043,0.932164908930812,0.067119137376519,0,0.932832774,0.932832774,0.927749475945726,0.937662188931178
"342",13,0.01,0.3,35,2.79364844405909,12.8888468287449,0.991449756057297,0.000715953692669043,0.91452667913422,0.0847573671731116,0,0.915181907,0.915181907,0.909549522355276,0.920571088278702
"343",13,0.03,0.05,35,2.79507467375189,13.8653883753357,1.06656833656429,0.000205793374744757,0.989645259641211,0.0101489469840444,0,0.989848964,0.989848964,0.987685043021322,0.991719942852257
"344",13,0.03,0.1,35,2.79507467375189,13.7166650839036,1.0551280833772,0.000205793374744757,0.978205006454127,0.0215892001711282,0,0.978406356,0.978406356,0.975364219324587,0.981165218205152
"345",13,0.03,0.15,35,2.79507467375189,13.5718790590414,1.04399069684934,0.000205793374744757,0.967067619926262,0.0327265866989932,0,0.967266677,0.967266677,0.963590263708919,0.970667543255935
"346",13,0.03,0.2,35,2.79507467375189,13.4101897274837,1.03155305596028,0.000205793374744757,0.954629979037208,0.0451642275880469,0,0.954826476,0.954826476,0.950571421576064,0.958814025453421
"347",13,0.03,0.25,35,2.79507467375189,13.1439198923308,1.01107076094852,0.000205793374744757,0.934147684025444,0.0656465225998115,0,0.934339965,0.934339965,0.929307623295256,0.939117503921918
"348",13,0.03,0.3,35,2.79507467375189,12.8830403336663,0.991003102589715,0.000205793374744757,0.914080025666639,0.085714180958616,0,0.914268176,0.914268176,0.90860948311617,0.919684214730737
"349",13,0.05,0.05,35,2.79535513714453,13.8685047116322,1.06680805474094,0.000105472020985805,0.98988497781786,0.0100095501611539,0,0.989989394,0.989989394,0.987838873160814,0.99184682462558
"350",13,0.05,0.1,35,2.79535513714453,13.7285707543063,1.05604390417741,0.000105472020985805,0.979120827254331,0.020773700724683,0,0.979224108,0.979224108,0.976234913668442,0.981929423145606
"351",13,0.05,0.15,35,2.79535513714453,13.5599554913748,1.04307349933652,0.000105472020985805,0.966150422413445,0.0337441055655689,0,0.966252335,0.966252335,0.962524527235546,0.969705267710937
"352",13,0.05,0.2,35,2.79535513714453,13.3907473999767,1.0300574923059,0.000105472020985805,0.953134415382822,0.0467601125961923,0,0.953234955,0.953234955,0.948912809195356,0.95729060076984
"353",13,0.05,0.25,35,2.79535513714453,13.1370231596079,1.01054024304676,0.000105472020985805,0.933617166123685,0.0662773618553293,0,0.933715647,0.933715647,0.92866211045488,0.938514761890443
"354",13,0.05,0.3,35,2.79535513714453,12.9022165907436,0.992478199287969,0.000105472020985805,0.915555122364893,0.0843394056141212,0,0.915651698,0.915651698,0.910032912976052,0.921026997166307
"355",13,0.1,0.05,35,2.79555472248344,13.8636638602748,1.0664356815596,3.40806311797379e-05,0.989512604636526,0.0104533147322942,0,0.989546329,0.989546329,0.98735384974854,0.991446180762001
"356",13,0.1,0.1,35,2.79555472248344,13.7358446635822,1.05660343566017,3.40806311797379e-05,0.979680358737093,0.0202855606317276,0,0.979713748,0.979713748,0.976756786964673,0.982386464105992
"357",13,0.1,0.15,35,2.79555472248344,13.5550799483678,1.04269845756675,3.40806311797379e-05,0.965775380643674,0.0341905387251466,0,0.965808296,0.965808296,0.962058260447616,0.969283749519799
"358",13,0.1,0.2,35,2.79555472248344,13.4223069845084,1.03248515265449,3.40806311797379e-05,0.955562075731415,0.0444038436374057,0,0.955594643,0.955594643,0.951372461283179,0.959548833185477
"359",13,0.1,0.25,35,2.79555472248344,13.1318979741681,1.01014599801293,3.40806311797379e-05,0.933222921089852,0.0667429982789679,0,0.933254727,0.933254727,0.928185622314045,0.93806969124455
"360",13,0.1,0.3,35,2.79555472248344,12.9027049434774,0.992515764882881,3.40806311797379e-05,0.915592687959803,0.0843732314090169,0,0.915623893,0.915623893,0.910004301673414,0.921000015190687
"361",14,0.001,0.05,35,2.92127987308266,14.7711010408949,1.05507864577821,0.0070394960272945,0.983650074349638,0.00931042962306731,0,0.990623565,0.990623565,0.988534793794428,0.992418559217042
"362",14,0.001,0.1,35,2.92127987308266,14.6386068494599,1.04561477496142,0.0070394960272945,0.974186203532852,0.018774300439853,0,0.981092601,0.981092601,0.978228700305988,0.983671210371178
"363",14,0.001,0.15,35,2.92127987308266,14.4863089901842,1.03473635644173,0.0070394960272945,0.963307785013159,0.0296527189595462,0,0.970137061,0.970137061,0.966611055629869,0.973385595705411
"364",14,0.001,0.2,35,2.92127987308266,14.3121344792829,1.02229531994878,0.0070394960272945,0.950866748520206,0.0420937554524991,0,0.957607825,0.957607825,0.953473381446233,0.96147299678451
"365",14,0.001,0.25,35,2.92127987308266,14.0396940449999,1.00283528892856,0.0070394960272945,0.931406717499994,0.0615537864727117,0,0.938009834,0.938009834,0.933104672591553,0.94265794674951
"366",14,0.001,0.3,35,2.92127987308266,13.807210109044,0.986229293503145,0.0070394960272945,0.914800722074575,0.0781597818981311,0,0.921286112,0.921286112,0.915834466866192,0.926490876640146
"367",14,0.01,0.05,35,2.94004404230905,14.8714068928824,1.0622433494916,0.000661442659882341,0.990814778063031,0.0085237792770865,0,0.991470579,0.991470579,0.989467716429069,0.99317869421945
"368",14,0.01,0.1,35,2.94004404230905,14.7306623589387,1.05219016849562,0.000661442659882341,0.980761597067052,0.0185769602730661,0,0.981410744,0.981410744,0.978568821710424,0.983967129756258
"369",14,0.01,0.15,35,2.94004404230905,14.574393098508,1.04102807846486,0.000661442659882341,0.969599507036289,0.0297390503038283,0,0.970241266,0.970241266,0.966720867852175,0.973484122968416
"370",14,0.01,0.2,35,2.94004404230905,14.3980621385242,1.02843300989459,0.000661442659882341,0.957004438466016,0.0423341188741015,0,0.957637861,0.957637861,0.953504744401909,0.961501686669427
"371",14,0.01,0.25,35,2.94004404230905,14.1401018713834,1.01000727652739,0.000661442659882341,0.938578705098817,0.060759852241301,0,0.939199932,0.939199932,0.93433700428358,0.943805080566987
"372",14,0.01,0.3,35,2.94004404230905,13.879201240412,0.991371517172285,0.000661442659882341,0.919942945743714,0.0793956115964039,0,0.920551838,0.920551838,0.915077976544858,0.925779262075953
"373",14,0.03,0.05,35,2.9414368671206,14.8677431192899,1.06198165137785,0.000188013174552118,0.990553079949277,0.00925890687617112,0,0.990739352,0.990739352,0.988662083547446,0.99252271463648
"374",14,0.03,0.1,35,2.9414368671206,14.7319270932939,1.05228050666385,0.000188013174552118,0.980851935235281,0.0189600515901669,0,0.981036383,0.981036383,0.978168618990362,0.983618898861501
"375",14,0.03,0.15,35,2.9414368671206,14.5789051388476,1.04135036706054,0.000188013174552118,0.969921795631968,0.0298901911934801,0,0.970104188,0.970104188,0.966576415981306,0.973354511588212
"376",14,0.03,0.2,35,2.9414368671206,14.4126178089355,1.02947270063825,0.000188013174552118,0.95804412920968,0.0417678576157677,0,0.958224288,0.958224288,0.954117187829646,0.962061722807247
"377",14,0.03,0.25,35,2.9414368671206,14.1417650743941,1.01012607674244,0.000188013174552118,0.938697505313867,0.0611144815115807,0,0.938874026,0.938874026,0.933999482786362,0.94349099022008
"378",14,0.03,0.3,35,2.9414368671206,13.892176945075,0.992298353219644,0.000188013174552118,0.920869781791071,0.0789422050343763,0,0.92104295,0.92104295,0.915583932840824,0.926255233432682
"379",14,0.05,0.05,35,2.94170998276564,14.871800768802,1.06227148348586,9.51795330231804e-05,0.990842912057288,0.00906190840968833,0,0.990937229,0.990937229,0.988879790001179,0.992700539354054
"380",14,0.05,0.1,35,2.94170998276564,14.7354583670434,1.0525327405031,9.51795330231804e-05,0.981104169074531,0.0188006513924459,0,0.981197559,0.981197559,0.978340887366537,0.983768858580309
"381",14,0.05,0.15,35,2.94170998276564,14.5673294290005,1.04052353064289,9.51795330231804e-05,0.969094959214321,0.030809861252656,0,0.969187206,0.969187206,0.965610578116636,0.972487003667973
"382",14,0.05,0.2,35,2.94170998276564,14.4139341584805,1.02956672560575,9.51795330231804e-05,0.958138154177176,0.0417666662898004,0,0.958229358,0.958229358,0.954122483665297,0.96206656373134
"383",14,0.05,0.25,35,2.94170998276564,14.1295851892588,1.00925608494706,9.51795330231804e-05,0.937827513518484,0.0620773069484926,0,0.937916784,0.937916784,0.933008341466778,0.942568234941946
"384",14,0.05,0.3,35,2.94170998276564,13.8875624230654,0.99196874450467,9.51795330231804e-05,0.920540173076098,0.0793646473908787,0,0.920627798,0.920627798,0.915156228590466,0.925852884201168
"385",14,0.1,0.05,35,2.94190273534849,14.8712288564975,1.06223063260696,2.96617770666292e-05,0.99080206117839,0.00916827704454354,0,0.990831451,0.990831451,0.988763384656316,0.992605508241411
"386",14,0.1,0.1,35,2.94190273534849,14.7320355493408,1.05228825352434,2.96617770666292e-05,0.980859682095769,0.0191106561271639,0,0.980888777,0.980888777,0.978010898260942,0.983481520732951
"387",14,0.1,0.15,35,2.94190273534849,14.5827516494979,1.04162511782128,2.96617770666292e-05,0.970196546392705,0.0297737918302279,0,0.970225325,0.970225325,0.966704068376068,0.973469051235009
"388",14,0.1,0.2,35,2.94190273534849,14.3920908290044,1.02800648778603,2.96617770666292e-05,0.956577916357456,0.0433924218654776,0,0.956606291,0.956606291,0.952427906075613,0.960516042008105
"389",14,0.1,0.25,35,2.94190273534849,14.1615157644734,1.01153684031953,2.96617770666292e-05,0.940108268890958,0.0598620693319753,0,0.940136155,0.940136155,0.935306807589796,0.944707147791705
"390",14,0.1,0.3,35,2.94190273534849,13.896084463871,0.992577461705072,2.96617770666292e-05,0.921148890276501,0.0788214479464321,0,0.921176214,0.921176214,0.915721235220322,0.926384378621148
"391",15,0.001,0.05,35,3.07949389694533,15.7823484716131,1.05215656477421,0.00657000737280632,0.985489898107542,0.00794009451965207,0,0.992007394,0.992007394,0.990061249288918,0.993658138544106
"392",15,0.001,0.1,35,3.07949389694533,15.6589042944742,1.04392695296494,0.00657000737280632,0.977260286298278,0.0161697063289155,0,0.983723356,0.983723356,0.981047548124663,0.986111793890431
"393",15,0.001,0.15,35,3.07949389694533,15.490366944135,1.032691129609,0.00657000737280632,0.966024462942336,0.0274055296848581,0,0.972413225,0.972413225,0.969012244002225,0.975535182578698
"394",15,0.001,0.2,35,3.07949389694533,15.3483155053366,1.02322103368911,0.00657000737280632,0.956554367022439,0.0368756256047551,0,0.962880499,0.962880499,0.958987786008249,0.966500546260411
"395",15,0.001,0.25,35,3.07949389694533,15.0667058489265,1.0044470565951,0.00657000737280632,0.937780389928431,0.0556496026987628,0,0.943982361,0.943982361,0.939294416952369,0.948409578156486
"396",15,0.001,0.3,35,3.07949389694533,14.8292393833846,0.988615958892309,0.00657000737280632,0.921949292225643,0.0714807004015513,0,0.928046565,0.928046565,0.922806046379384,0.933036111709259
"397",15,0.01,0.05,35,3.09795604712463,15.8673372238691,1.05782248159127,0.000614206085231444,0.991155814924606,0.00822997899016249,0,0.991764963,0.991764963,0.989792971140212,0.993441853556094
"398",15,0.01,0.1,35,3.09795604712463,15.7396323891618,1.04930882594412,0.000614206085231444,0.982642159277455,0.0167436346373135,0,0.983246075,0.983246075,0.980535013659689,0.985670152859532
"399",15,0.01,0.15,35,3.09795604712463,15.5816960092654,1.03877973395103,0.000614206085231444,0.972113067284361,0.0272727266304075,0,0.972710512,0.972710512,0.969326270961467,0.975815524739891
"400",15,0.01,0.2,35,3.09795604712463,15.4245418936023,1.02830279290682,0.000614206085231444,0.961636126240151,0.0377496676746177,0,0.962227132,0.962227132,0.95830345087675,0.965878571631802
"401",15,0.01,0.25,35,3.09795604712463,15.1507147832443,1.01004765221628,0.000614206085231444,0.943380985549618,0.0560048083651507,0,0.943960772,0.943960772,0.939272018163609,0.948388812299952
"402",15,0.01,0.3,35,3.09795604712463,14.9137378453758,0.994249189691723,0.000614206085231444,0.927582523025057,0.0718032708897119,0,0.9281526,0.9281526,0.922915491852171,0.933138671882112
"403",15,0.03,0.05,35,3.09932485139433,15.8728908696376,1.05819272464251,0.00017263637895766,0.991526057975839,0.00830130564520361,0,0.991697261,0.991697261,0.989718120399263,0.993381382541633
"404",15,0.03,0.1,35,3.09932485139433,15.728322521703,1.0485548347802,0.00017263637895766,0.981888168113536,0.0179391955075063,0,0.982057707,0.982057707,0.979261101346193,0.984568272637417
"405",15,0.03,0.15,35,3.09932485139433,15.5866029618791,1.03910686412527,0.00017263637895766,0.972440197458608,0.0273871661624344,0,0.972608105,0.972608105,0.969218086341521,0.975718965993249
"406",15,0.03,0.2,35,3.09932485139433,15.439131385234,1.02927542568227,0.00017263637895766,0.962608759015601,0.0372186046054416,0,0.962774969,0.962774969,0.958877233433339,0.966400107435746
"407",15,0.03,0.25,35,3.09932485139433,15.1292599745491,1.00861733163661,0.00017263637895766,0.941950664969939,0.0578766986511033,0,0.942113308,0.942113308,0.937355940421733,0.946611103185389
"408",15,0.03,0.3,35,3.09932485139433,14.9367439755527,0.99578293170351,0.00017263637895766,0.929116265036844,0.070711098584199,0,0.929276692,0.929276692,0.924075936436179,0.934225728690677
"409",15,0.05,0.05,35,3.09959244074337,15.8752728997472,1.05835152664981,8.63133356449888e-05,0.991684859983144,0.00822882668121071,0,0.991770463,0.991770463,0.989799053204346,0.993446764787763
"410",15,0.05,0.1,35,3.09959244074337,15.7687684282969,1.05125122855313,8.63133356449888e-05,0.984584561886459,0.0153291247778962,0,0.984669552,0.984669552,0.982065273702767,0.986985679452275
"411",15,0.05,0.15,35,3.09959244074337,15.592388603542,1.03949257356947,8.63133356449888e-05,0.972825906902803,0.0270877797615524,0,0.972909882,0.972909882,0.969536923049238,0.976003474962181
"412",15,0.05,0.2,35,3.09959244074337,15.4380712143404,1.02920474762269,8.63133356449888e-05,0.962538080956027,0.0373756057083276,0,0.962621168,0.962621168,0.958716126803353,0.966253711990466
"413",15,0.05,0.25,35,3.09959244074337,15.1578502382354,1.01052334921569,8.63133356449888e-05,0.943856682549027,0.0560570041153282,0,0.943938157,0.943938157,0.939248555091139,0.948367059361302
"414",15,0.05,0.3,35,3.09959244074337,14.9437861214183,0.996252408094552,8.63133356449888e-05,0.929585741427885,0.0703279452364697,0,0.929665984,0.929665984,0.924477903060961,0.934602109503444
"415",15,0.1,0.05,35,3.09977963102752,15.8726288626208,1.05817525750805,2.59266458730339e-05,0.991508590841385,0.00846548251274217,0,0.991534298,0.991534298,0.989538070736092,0.993235702094697
"416",15,0.1,0.1,35,3.09977963102752,15.7428109334515,1.04952072889677,2.59266458730339e-05,0.982854062230101,0.017120011124026,0,0.982879545,0.982879545,0.980141767613448,0.985330632656294
"417",15,0.1,0.15,35,3.09977963102752,15.5775088742906,1.03850059161937,2.59266458730339e-05,0.971833924952705,0.0281401484014215,0,0.971859122,0.971859122,0.96842720069979,0.975012400404277
"418",15,0.1,0.2,35,3.09977963102752,15.4339686109046,1.02893124072698,2.59266458730339e-05,0.96226457406031,0.0377094992938171,0,0.962289523,0.962289523,0.958368785956946,0.965937978089764
"419",15,0.1,0.25,35,3.09977963102752,15.1642495489966,1.0109499699331,2.59266458730339e-05,0.944283303266437,0.0556907700876897,0,0.944307786,0.944307786,0.939632071183435,0.948722572564676
"420",15,0.1,0.3,35,3.09977963102752,14.9203995663726,0.994693304424841,2.59266458730339e-05,0.928026637758175,0.0719474355959521,0,0.928050699,0.928050699,0.92281031328417,0.933040110295594
"421",16,0.001,0.05,35,3.23577785911438,16.7849507756832,1.0490594234802,0.00615884148915083,0.986559423480202,0.0072817350306468,0,0.99267314,0.99267314,0.990800098792223,0.994249921508939
"422",16,0.001,0.1,35,3.23577785911438,16.6512763253054,1.04070477033159,0.00615884148915083,0.978204770331585,0.0156363881792637,0,0.984266713,0.984266713,0.981631706281129,0.986613903825489
"423",16,0.001,0.15,35,3.23577785911438,16.4992652829326,1.03120408018328,0.00615884148915083,0.968704080183284,0.0251370783275646,0,0.974707147,0.974707147,0.971437999333523,0.977695676104732
"424",16,0.001,0.2,35,3.23577785911438,16.3582743965661,1.02239214978538,0.00615884148915083,0.959892149785384,0.0339490087254651,0,0.965840609,0.965840609,0.96209218552924,0.969314429137591
"425",16,0.001,0.25,35,3.23577785911438,16.1047600827661,1.00654750517288,0.00615884148915083,0.944047505172878,0.0497936533379712,0,0.949897775,0.949897775,0.945439147727684,0.954091996981324
"426",16,0.001,0.3,35,3.23577785911438,15.8696473343205,0.99185295839503,0.00615884148915083,0.929352958395029,0.0644882001158197,0,0.935112166,0.935112166,0.930106213313028,0.939862844133382
"427",16,0.01,0.05,35,3.25396479733408,16.8833794522456,1.05521121576535,0.000572880852477746,0.992711215765349,0.00671590338217292,0,0.993280247,0.993280247,0.991476867842036,0.994786524036692
"428",16,0.01,0.1,35,3.25396479733408,16.7593439105633,1.04745899441021,0.000572880852477746,0.984958994410207,0.0144681247373153,0,0.985523582,0.985523582,0.982985876821941,0.987772412704983
"429",16,0.01,0.15,35,3.25396479733408,16.58790822708,1.0367442641925,0.000572880852477746,0.974244264192498,0.0251828549550247,0,0.97480271,0.97480271,0.971539192486815,0.977785541740145
"430",16,0.01,0.2,35,3.25396479733408,16.4348547907228,1.02717842442018,0.000572880852477746,0.964678424420177,0.0347486947273451,0,0.965231387,0.965231387,0.961452711596908,0.968735860080271
"431",16,0.01,0.25,35,3.25396479733408,16.1823853485382,1.01139908428364,0.000572880852477746,0.948899084283635,0.050528034863887,0,0.949443002,0.949443002,0.944966193214409,0.953655689764677
"432",16,0.01,0.3,35,3.25396479733408,15.9016684180746,0.993854276129662,0.000572880852477746,0.931354276129662,0.0680728430178607,0,0.931888137,0.931888137,0.926773264457069,0.936749702075959
"433",16,0.03,0.05,35,3.25531163162637,16.8808976262094,1.05505610163809,0.000159212358640007,0.992556101638086,0.00728468600327366,0,0.992714154,0.992714154,0.990845724573235,0.994286268717524
"434",16,0.03,0.1,35,3.25531163162637,16.7549177669538,1.04718236043462,0.000159212358640007,0.984682360434615,0.0151584272067454,0,0.984839159,0.984839159,0.98224794457717,0.987142080375923
